model,dataset,img_id,class_id,x_center,y_center,width,height,confidence,IoU
YoloV3,nightSequence2,2220,0,0.54296875,0.0401041666666666,0.0375,0.078125,0.9240717887878418,0.4006557377049186
YoloV3,nightSequence2,2220,0,0.559765625,0.2255208333333333,0.01796875,0.0364583333333333,0.6881997585296631,0.0
YoloV3,nightSequence2,2220,0,0.37734375,0.2682291666666667,0.0140625,0.0322916666666666,0.5405223369598389,0.0
YoloV3,nightSequence2,2221,0,0.54296875,0.0401041666666666,0.0375,0.078125,0.9210593104362488,0.4006557377049186
YoloV3,nightSequence2,2221,0,0.56015625,0.2260416666666666,0.0171875,0.0354166666666666,0.6778582334518433,0.0
YoloV3,nightSequence2,2221,0,0.377734375,0.2682291666666667,0.01484375,0.0322916666666666,0.6744130253791809,0.0
YoloV3,nightSequence2,2222,0,0.54296875,0.0401041666666666,0.0375,0.078125,0.9288305044174194,0.4006557377049186
YoloV3,nightSequence2,2222,0,0.56015625,0.2255208333333333,0.0171875,0.0364583333333333,0.7212021946907043,0.0
YoloV3,nightSequence2,2222,0,0.376953125,0.2682291666666667,0.01484375,0.034375,0.7024144530296326,0.0
YoloV3,nightSequence2,2223,0,0.543359375,0.040625,0.03828125,0.0791666666666666,0.9248859286308287,0.4017167381974259
YoloV3,nightSequence2,2223,0,0.559765625,0.2260416666666666,0.01796875,0.0354166666666666,0.7032617926597595,0.0
YoloV3,nightSequence2,2223,0,0.37734375,0.26875,0.0140625,0.03125,0.7636263966560364,0.0
YoloV3,nightSequence2,2224,0,0.54296875,0.0401041666666666,0.0375,0.078125,0.922105610370636,0.4126984126984136
YoloV3,nightSequence2,2224,0,0.559765625,0.2270833333333333,0.01640625,0.0354166666666666,0.7385045289993286,0.0
YoloV3,nightSequence2,2224,0,0.37734375,0.2692708333333333,0.0140625,0.0322916666666666,0.7364916801452637,0.0
YoloV3,nightSequence2,2225,0,0.54296875,0.040625,0.0375,0.0791666666666666,0.9224306344985962,0.396495781959767
YoloV3,nightSequence2,2225,0,0.559765625,0.2276041666666666,0.01796875,0.0364583333333333,0.6480115652084351,0.0
YoloV3,nightSequence2,2225,0,0.37734375,0.2692708333333333,0.0140625,0.0322916666666666,0.7316307425498962,0.0
YoloV3,nightSequence2,2226,0,0.543359375,0.040625,0.03828125,0.0791666666666666,0.9215795397758484,0.39008299638220956
YoloV3,nightSequence2,2226,0,0.559375,0.2276041666666666,0.0171875,0.0364583333333333,0.7106694579124451,0.0
YoloV3,nightSequence2,2226,0,0.37734375,0.2692708333333333,0.0140625,0.0322916666666666,0.7756984829902649,0.0
YoloV3,nightSequence2,2227,0,0.543359375,0.040625,0.03828125,0.0791666666666666,0.9271352887153624,0.39008299638220956
YoloV3,nightSequence2,2227,0,0.559765625,0.2270833333333333,0.01796875,0.0354166666666666,0.586013674736023,0.0
YoloV3,nightSequence2,2227,0,0.37734375,0.2692708333333333,0.0140625,0.034375,0.7171199917793274,0.0
YoloV3,nightSequence2,2228,0,0.543359375,0.040625,0.03828125,0.0791666666666666,0.925290584564209,0.39008299638220956
YoloV3,nightSequence2,2228,0,0.772265625,0.2567708333333333,0.02421875,0.0489583333333333,0.3776140213012695,0.37333333333333474
YoloV3,nightSequence2,2228,0,0.559375,0.2270833333333333,0.0171875,0.0354166666666666,0.7238093614578247,0.0
YoloV3,nightSequence2,2229,0,0.543359375,0.0401041666666666,0.03828125,0.078125,0.9180698394775392,0.3825975687779911
YoloV3,nightSequence2,2229,0,0.559765625,0.2265625,0.01796875,0.0364583333333333,0.7125808596611023,0.0
YoloV3,nightSequence2,2229,0,0.37734375,0.26875,0.0140625,0.0333333333333333,0.7413920164108276,0.0
YoloV3,nightSequence2,2230,0,0.543359375,0.040625,0.03828125,0.0791666666666666,0.9218162298202516,0.39008299638220956
YoloV3,nightSequence2,2230,0,0.559765625,0.2270833333333333,0.01640625,0.0354166666666666,0.73536217212677,0.0
YoloV3,nightSequence2,2230,0,0.37734375,0.2692708333333333,0.0140625,0.0322916666666666,0.7644267082214355,0.0
YoloV3,nightSequence2,2231,0,0.543359375,0.0401041666666666,0.03828125,0.078125,0.924553394317627,0.3941935483870973
YoloV3,nightSequence2,2231,0,0.772265625,0.25625,0.02421875,0.05,0.3684156537055969,0.36842105263158104
YoloV3,nightSequence2,2231,0,0.56015625,0.2255208333333333,0.01875,0.0364583333333333,0.6639494895935059,0.0
YoloV3,nightSequence2,2232,0,0.543359375,0.0401041666666666,0.03828125,0.078125,0.9285447597503662,0.4059856864020829
YoloV3,nightSequence2,2232,0,0.559765625,0.2265625,0.01640625,0.034375,0.7322055101394653,0.0
YoloV3,nightSequence2,2232,0,0.37734375,0.26875,0.0140625,0.0333333333333333,0.6694220900535583,0.0
YoloV3,nightSequence2,2233,0,0.54296875,0.0395833333333333,0.0375,0.0770833333333333,0.9221485257148744,0.39290407358738566
YoloV3,nightSequence2,2233,0,0.559765625,0.2255208333333333,0.01796875,0.0364583333333333,0.6552844047546387,0.0
YoloV3,nightSequence2,2233,0,0.37734375,0.2682291666666667,0.0140625,0.0322916666666666,0.6089987754821777,0.0
YoloV3,nightSequence2,2234,0,0.54296875,0.0401041666666666,0.0375,0.078125,0.9282989501953124,0.4006557377049186
YoloV3,nightSequence2,2234,0,0.559375,0.2265625,0.0171875,0.0364583333333333,0.7289556860923767,0.0
YoloV3,nightSequence2,2234,0,0.37734375,0.2682291666666667,0.0140625,0.0322916666666666,0.6696601510047913,0.0
YoloV3,nightSequence2,2235,0,0.54296875,0.0401041666666666,0.0375,0.078125,0.922646939754486,0.4126984126984136
YoloV3,nightSequence2,2235,0,0.56015625,0.2260416666666666,0.0171875,0.0354166666666666,0.7257643938064575,0.0
YoloV3,nightSequence2,2235,0,0.37734375,0.2682291666666667,0.0140625,0.0322916666666666,0.7204419374465942,0.0
YoloV3,nightSequence2,2236,0,0.542578125,0.040625,0.03828125,0.0791666666666666,0.9259507060050964,0.39008299638220956
YoloV3,nightSequence2,2236,0,0.559765625,0.2260416666666666,0.01640625,0.0354166666666666,0.7117980718612671,0.0
YoloV3,nightSequence2,2236,0,0.37734375,0.2692708333333333,0.0140625,0.0322916666666666,0.750754177570343,0.0
YoloV3,nightSequence2,2237,0,0.54296875,0.0401041666666666,0.0375,0.078125,0.9135135412216188,0.3888166449934981
YoloV3,nightSequence2,2237,0,0.559765625,0.2265625,0.01640625,0.0364583333333333,0.691409170627594,0.0
YoloV3,nightSequence2,2237,0,0.37734375,0.2692708333333333,0.0140625,0.0322916666666666,0.7391306161880493,0.0
YoloV3,nightSequence2,2238,0,0.54296875,0.0401041666666666,0.0375,0.078125,0.925981879234314,0.3888166449934981
YoloV3,nightSequence2,2238,0,0.559765625,0.2270833333333333,0.01796875,0.0375,0.721065104007721,0.0
YoloV3,nightSequence2,2238,0,0.37734375,0.2692708333333333,0.0140625,0.0322916666666666,0.7628284692764282,0.0
YoloV3,nightSequence2,2239,0,0.543359375,0.040625,0.03828125,0.0791666666666666,0.9265851378440856,0.39008299638220956
YoloV3,nightSequence2,2239,0,0.559375,0.2270833333333333,0.0171875,0.0375,0.6046293377876282,0.0
YoloV3,nightSequence2,2239,0,0.37734375,0.2692708333333333,0.0140625,0.0322916666666666,0.7444314956665039,0.0
YoloV3,nightSequence2,2240,0,0.543359375,0.0411458333333333,0.03828125,0.0802083333333333,0.923977553844452,0.38605728727885535
YoloV3,nightSequence2,2240,0,0.559765625,0.2270833333333333,0.01640625,0.0375,0.6981998085975647,0.0
YoloV3,nightSequence2,2240,0,0.37734375,0.2697916666666666,0.0140625,0.03125,0.7767789959907532,0.0
YoloV3,nightSequence2,2241,0,0.543359375,0.040625,0.03828125,0.0791666666666666,0.9222160577774048,0.39008299638220956
YoloV3,nightSequence2,2241,0,0.77265625,0.2567708333333333,0.0234375,0.0489583333333333,0.281710147857666,0.369357045143637
YoloV3,nightSequence2,2241,0,0.559765625,0.2270833333333333,0.01796875,0.0354166666666666,0.6945648789405823,0.0
YoloV3,nightSequence2,2242,0,0.543359375,0.040625,0.03828125,0.0791666666666666,0.9268885850906372,0.39008299638220956
YoloV3,nightSequence2,2242,0,0.772265625,0.2567708333333333,0.02421875,0.0489583333333333,0.2617587447166443,0.36486486486486214
YoloV3,nightSequence2,2242,0,0.559765625,0.2265625,0.01640625,0.0364583333333333,0.704868733882904,0.0
YoloV3,nightSequence2,2243,0,0.54296875,0.0401041666666666,0.0375,0.078125,0.9245477318763732,0.4006557377049186
YoloV3,nightSequence2,2243,0,0.56015625,0.2265625,0.0171875,0.0364583333333333,0.7155856490135193,0.0
YoloV3,nightSequence2,2243,0,0.37734375,0.26875,0.0140625,0.0333333333333333,0.7348222136497498,0.0
YoloV3,nightSequence2,2244,0,0.543359375,0.040625,0.03828125,0.0791666666666666,0.9284371733665466,0.4017167381974259
YoloV3,nightSequence2,2244,0,0.56015625,0.2265625,0.0171875,0.034375,0.715968906879425,0.0
YoloV3,nightSequence2,2244,0,0.377734375,0.26875,0.01328125,0.03125,0.7635714411735535,0.0
YoloV3,nightSequence2,2245,0,0.54296875,0.0401041666666666,0.0375,0.078125,0.924898087978363,0.4006557377049186
YoloV3,nightSequence2,2245,0,0.56015625,0.2260416666666666,0.0171875,0.0354166666666666,0.5988993644714355,0.0
YoloV3,nightSequence2,2245,0,0.37734375,0.26875,0.0140625,0.03125,0.6729516983032227,0.0
YoloV3,nightSequence2,2246,0,0.54296875,0.0401041666666666,0.0375,0.078125,0.926657736301422,0.3888166449934981
YoloV3,nightSequence2,2246,0,0.77265625,0.25625,0.025,0.05,0.3538838922977447,0.38461538461538436
YoloV3,nightSequence2,2246,0,0.559375,0.2265625,0.0171875,0.0364583333333333,0.6952307224273682,0.0
YoloV3,nightSequence2,2247,0,0.54296875,0.0401041666666666,0.0375,0.078125,0.9200258255004884,0.4006557377049186
YoloV3,nightSequence2,2247,0,0.559765625,0.2260416666666666,0.01796875,0.0375,0.6774207353591919,0.0
YoloV3,nightSequence2,2247,0,0.37734375,0.26875,0.0140625,0.0333333333333333,0.7300715446472168,0.0
YoloV3,nightSequence2,2248,0,0.54296875,0.040625,0.0375,0.0791666666666666,0.9274736642837524,0.420462046204622
YoloV3,nightSequence2,2248,0,0.559375,0.2265625,0.0171875,0.0364583333333333,0.730842113494873,0.0
YoloV3,nightSequence2,2248,0,0.37734375,0.26875,0.015625,0.0333333333333333,0.7112075686454773,0.0
YoloV3,nightSequence2,2249,0,0.543359375,0.040625,0.03828125,0.0791666666666666,0.9212020635604858,0.39008299638220956
YoloV3,nightSequence2,2249,0,0.559765625,0.2270833333333333,0.01796875,0.0375,0.6198636293411255,0.0
YoloV3,nightSequence2,2249,0,0.377734375,0.26875,0.01484375,0.0333333333333333,0.697740912437439,0.0
YoloV3,nightSequence2,2250,0,0.543359375,0.040625,0.03828125,0.0791666666666666,0.9245384335517884,0.39008299638220956
YoloV3,nightSequence2,2250,0,0.559375,0.2276041666666666,0.0171875,0.0364583333333333,0.7107458114624023,0.0
YoloV3,nightSequence2,2250,0,0.37734375,0.2692708333333333,0.0140625,0.0322916666666666,0.7483934164047241,0.0
YoloV3,nightSequence2,2251,0,0.543359375,0.0401041666666666,0.03828125,0.078125,0.9169679880142212,0.3825975687779911
YoloV3,nightSequence2,2251,0,0.559765625,0.2276041666666666,0.01796875,0.0385416666666666,0.7094626426696777,0.0
YoloV3,nightSequence2,2251,0,0.377734375,0.2692708333333333,0.01484375,0.0322916666666666,0.7386261820793152,0.0
YoloV3,nightSequence2,2252,0,0.54296875,0.040625,0.0375,0.0791666666666666,0.922413170337677,0.396495781959767
YoloV3,nightSequence2,2252,0,0.559765625,0.2276041666666666,0.01796875,0.0385416666666666,0.661523163318634,0.0
YoloV3,nightSequence2,2252,0,0.37734375,0.2692708333333333,0.0140625,0.0322916666666666,0.7530729174613953,0.0
YoloV3,nightSequence2,2253,0,0.54296875,0.040625,0.0375,0.0791666666666666,0.9185152649879456,0.40837696335078644
YoloV3,nightSequence2,2253,0,0.559765625,0.2270833333333333,0.01796875,0.0375,0.6881402134895325,0.0
YoloV3,nightSequence2,2253,0,0.37734375,0.26875,0.0140625,0.0333333333333333,0.6911176443099976,0.0
YoloV3,nightSequence2,2254,0,0.543359375,0.040625,0.03828125,0.0791666666666666,0.9274324774742126,0.4017167381974259
YoloV3,nightSequence2,2254,0,0.559765625,0.2270833333333333,0.01796875,0.0375,0.7063350677490234,0.0
YoloV3,nightSequence2,2254,0,0.37734375,0.26875,0.0140625,0.0333333333333333,0.7540927529335022,0.0
YoloV3,nightSequence2,2255,0,0.54296875,0.0401041666666666,0.0375,0.078125,0.9170525074005128,0.4006557377049186
YoloV3,nightSequence2,2255,0,0.559765625,0.2260416666666666,0.01796875,0.0375,0.6772927641868591,0.0
YoloV3,nightSequence2,2255,0,0.37734375,0.2692708333333333,0.0140625,0.0302083333333333,0.7509340643882751,0.0
YoloV3,nightSequence2,2256,0,0.54296875,0.0401041666666666,0.0375,0.078125,0.9286208152770996,0.4006557377049186
YoloV3,nightSequence2,2256,0,0.559765625,0.2265625,0.01640625,0.034375,0.7398717999458313,0.0
YoloV3,nightSequence2,2256,0,0.377734375,0.2682291666666667,0.01484375,0.0322916666666666,0.7044177651405334,0.0
YoloV3,nightSequence2,2257,0,0.543359375,0.0401041666666666,0.03828125,0.078125,0.9242374897003174,0.3825975687779911
YoloV3,nightSequence2,2257,0,0.56015625,0.2260416666666666,0.0171875,0.0354166666666666,0.7068860530853271,0.0
YoloV3,nightSequence2,2257,0,0.377734375,0.2682291666666667,0.01484375,0.0322916666666666,0.6062833666801453,0.0
YoloV3,nightSequence2,2258,0,0.54296875,0.0401041666666666,0.0375,0.078125,0.9322129487991332,0.4006557377049186
YoloV3,nightSequence2,2258,0,0.559765625,0.2270833333333333,0.01640625,0.0333333333333333,0.7497329711914062,0.0
YoloV3,nightSequence2,2258,0,0.377734375,0.2682291666666667,0.01484375,0.0322916666666666,0.6787874698638916,0.0
YoloV3,nightSequence2,2259,0,0.54296875,0.0401041666666666,0.0375,0.078125,0.9184910655021667,0.4006557377049186
YoloV3,nightSequence2,2259,0,0.772265625,0.2557291666666667,0.02421875,0.0489583333333333,0.4056410491466522,0.35350457117980294
YoloV3,nightSequence2,2259,0,0.559765625,0.2260416666666666,0.01796875,0.0354166666666666,0.6759929060935974,0.0
YoloV3,nightSequence2,2260,0,0.54296875,0.0401041666666666,0.0375,0.078125,0.925294041633606,0.4006557377049186
YoloV3,nightSequence2,2260,0,0.772265625,0.2557291666666667,0.02421875,0.0489583333333333,0.2761732339859009,0.3453903837670923
YoloV3,nightSequence2,2260,0,0.559765625,0.2265625,0.01640625,0.034375,0.7482231855392456,0.0
YoloV3,nightSequence2,2261,0,0.543359375,0.040625,0.03828125,0.0791666666666666,0.918940246105194,0.39008299638220956
YoloV3,nightSequence2,2261,0,0.559765625,0.2270833333333333,0.01796875,0.0375,0.689981997013092,0.0
YoloV3,nightSequence2,2261,0,0.37734375,0.2692708333333333,0.0140625,0.034375,0.6992809772491455,0.0
YoloV3,nightSequence2,2262,0,0.543359375,0.040625,0.03828125,0.0791666666666666,0.9271073937416076,0.39008299638220956
YoloV3,nightSequence2,2262,0,0.559375,0.2270833333333333,0.0171875,0.0375,0.6696211695671082,0.0
YoloV3,nightSequence2,2262,0,0.37734375,0.2692708333333333,0.0140625,0.0322916666666666,0.7462095022201538,0.0
YoloV3,nightSequence2,2263,0,0.54296875,0.040625,0.0375,0.0791666666666666,0.9178332686424256,0.396495781959767
YoloV3,nightSequence2,2263,0,0.559765625,0.2276041666666666,0.01796875,0.0364583333333333,0.6411604285240173,0.0
YoloV3,nightSequence2,2263,0,0.37734375,0.2697916666666666,0.0140625,0.0333333333333333,0.7639425992965698,0.0
YoloV3,nightSequence2,2264,0,0.543359375,0.040625,0.03828125,0.0791666666666666,0.9227416515350342,0.39008299638220956
YoloV3,nightSequence2,2264,0,0.77265625,0.2572916666666666,0.0234375,0.0479166666666666,0.2542982995510101,0.38402392140111025
YoloV3,nightSequence2,2264,0,0.559765625,0.2270833333333333,0.01796875,0.0375,0.6840630769729614,0.0
YoloV3,nightSequence2,2265,0,0.543359375,0.0401041666666666,0.03828125,0.078125,0.9244370460510254,0.3825975687779911
YoloV3,nightSequence2,2265,0,0.56015625,0.2260416666666666,0.0171875,0.0354166666666666,0.7163135409355164,0.0
YoloV3,nightSequence2,2265,0,0.37734375,0.2692708333333333,0.0140625,0.0322916666666666,0.6442385315895081,0.0
YoloV3,nightSequence2,2266,0,0.54296875,0.040625,0.0375,0.0791666666666666,0.928777813911438,0.40837696335078644
YoloV3,nightSequence2,2266,0,0.559765625,0.2265625,0.01640625,0.034375,0.745841383934021,0.0
YoloV3,nightSequence2,2266,0,0.37734375,0.26875,0.0140625,0.0333333333333333,0.7300865054130554,0.0
YoloV3,nightSequence2,2267,0,0.54296875,0.0401041666666666,0.0375,0.078125,0.9224492907524108,0.3888166449934981
YoloV3,nightSequence2,2267,0,0.56015625,0.2265625,0.0171875,0.0364583333333333,0.7081332206726074,0.0
YoloV3,nightSequence2,2267,0,0.37734375,0.26875,0.0140625,0.03125,0.6905743479728699,0.0
YoloV3,nightSequence2,2268,0,0.543359375,0.0401041666666666,0.03828125,0.078125,0.921844720840454,0.3941935483870973
YoloV3,nightSequence2,2268,0,0.559765625,0.2260416666666666,0.01796875,0.0354166666666666,0.7193463444709778,0.0
YoloV3,nightSequence2,2268,0,0.37734375,0.26875,0.0140625,0.03125,0.7048732042312622,0.0
YoloV3,nightSequence2,2269,0,0.54296875,0.0401041666666666,0.0375,0.078125,0.9233776926994324,0.4006557377049186
YoloV3,nightSequence2,2269,0,0.559765625,0.2265625,0.01796875,0.0364583333333333,0.6936715245246887,0.0
YoloV3,nightSequence2,2269,0,0.376953125,0.2682291666666667,0.01484375,0.0322916666666666,0.6908337473869324,0.0
YoloV3,nightSequence2,2270,0,0.54296875,0.040625,0.0375,0.0791666666666666,0.925461769104004,0.40837696335078644
YoloV3,nightSequence2,2270,0,0.772265625,0.2567708333333333,0.02421875,0.0489583333333333,0.2788217663764953,0.34822286263208396
YoloV3,nightSequence2,2270,0,0.559375,0.2265625,0.0171875,0.0364583333333333,0.7242108583450317,0.0
YoloV3,nightSequence2,2271,0,0.54296875,0.040625,0.0375,0.0791666666666666,0.9229193925857544,0.396495781959767
YoloV3,nightSequence2,2271,0,0.559765625,0.2265625,0.01796875,0.0385416666666666,0.6423960328102112,0.0
YoloV3,nightSequence2,2271,0,0.37734375,0.26875,0.0140625,0.0333333333333333,0.6870043873786926,0.0
YoloV3,nightSequence2,2272,0,0.54296875,0.040625,0.0375,0.0791666666666666,0.9266014099121094,0.396495781959767
YoloV3,nightSequence2,2272,0,0.559375,0.2270833333333333,0.0171875,0.0375,0.7097311019897461,0.0
YoloV3,nightSequence2,2272,0,0.377734375,0.26875,0.01484375,0.0333333333333333,0.751572847366333,0.0
YoloV3,nightSequence2,2273,0,0.54296875,0.040625,0.0375,0.0791666666666666,0.9200189709663392,0.396495781959767
YoloV3,nightSequence2,2273,0,0.559765625,0.2270833333333333,0.01796875,0.0395833333333333,0.66334068775177,0.0
YoloV3,nightSequence2,2273,0,0.37734375,0.2692708333333333,0.0140625,0.0322916666666666,0.7585984468460083,0.0
YoloV3,nightSequence2,2274,0,0.54296875,0.040625,0.0375,0.0791666666666666,0.9255972504615784,0.396495781959767
YoloV3,nightSequence2,2274,0,0.559765625,0.2270833333333333,0.01796875,0.0375,0.6878949999809265,0.0
YoloV3,nightSequence2,2274,0,0.37734375,0.2692708333333333,0.0140625,0.0322916666666666,0.7530814409255981,0.0
YoloV3,nightSequence2,2275,0,0.54375,0.040625,0.0375,0.0791666666666666,0.9224833846092224,0.40837696335078644
YoloV3,nightSequence2,2275,0,0.559765625,0.2260416666666666,0.01796875,0.0375,0.631365180015564,0.0
YoloV3,nightSequence2,2275,0,0.37734375,0.26875,0.0140625,0.0333333333333333,0.7095818519592285,0.0
YoloV3,nightSequence2,2276,0,0.54296875,0.040625,0.0375,0.0791666666666666,0.9243509769439696,0.40837696335078644
YoloV3,nightSequence2,2276,0,0.559765625,0.2265625,0.01796875,0.0364583333333333,0.7124648690223694,0.0
YoloV3,nightSequence2,2276,0,0.37734375,0.26875,0.0140625,0.0333333333333333,0.7197057604789734,0.0
YoloV3,nightSequence2,2277,0,0.54296875,0.0401041666666666,0.0375,0.078125,0.9220544695854188,0.4006557377049186
YoloV3,nightSequence2,2277,0,0.56015625,0.2260416666666666,0.0171875,0.0354166666666666,0.6857003569602966,0.0
YoloV3,nightSequence2,2277,0,0.37734375,0.2682291666666667,0.0140625,0.0322916666666666,0.6425199508666992,0.0
YoloV3,nightSequence2,2278,0,0.54296875,0.0401041666666666,0.0375,0.078125,0.9203650951385498,0.4006557377049186
YoloV3,nightSequence2,2278,0,0.559765625,0.2265625,0.01796875,0.0364583333333333,0.7090344429016113,0.0
YoloV3,nightSequence2,2278,0,0.37734375,0.2682291666666667,0.0140625,0.034375,0.6476888060569763,0.0
YoloV3,nightSequence2,2279,0,0.543359375,0.0401041666666666,0.03828125,0.078125,0.9261367321014404,0.3941935483870973
