model,dataset,img_id,class_id,x_center,y_center,width,height,confidence,IoU
YoloV5,nightSequence2,5534,0,0.21640625,0.0552083333333333,0.0328125,0.06875,0.444117933511734,0.0
YoloV5,nightSequence2,5535,0,0.58125,0.2171875,0.0171875,0.0489583333333333,0.7331897616386414,0.6111111111111042
YoloV5,nightSequence2,5535,0,0.220703125,0.0520833333333333,0.03359375,0.06875,0.471036434173584,0.0
YoloV5,nightSequence2,5536,0,0.5921875,0.2166666666666666,0.0171875,0.0458333333333333,0.5683208703994751,0.7187780772686433
YoloV5,nightSequence2,5536,0,0.22421875,0.0494791666666666,0.0328125,0.0677083333333333,0.4230150878429413,0.0
YoloV5,nightSequence2,5537,0,0.60078125,0.2135416666666666,0.01875,0.0520833333333333,0.7767787575721741,0.617647058823533
YoloV5,nightSequence2,5537,0,0.232421875,0.0458333333333333,0.03359375,0.06875,0.506864070892334,0.0
YoloV5,nightSequence2,5538,0,0.611328125,0.2109375,0.01796875,0.0510416666666666,0.7394774556159973,0.502228163992873
YoloV5,nightSequence2,5538,0,0.2375,0.0421875,0.034375,0.0677083333333333,0.7204771637916565,0.0
YoloV5,nightSequence2,5538,0,0.2984375,0.9901041666666668,0.0328125,0.0197916666666666,0.550041913986206,0.0
YoloV5,nightSequence2,5539,0,0.621484375,0.2088541666666666,0.01796875,0.053125,0.7005230784416199,0.4010256410256436
YoloV5,nightSequence2,5539,0,0.242578125,0.0390625,0.03359375,0.0677083333333333,0.6898878216743469,0.0
YoloV5,nightSequence2,5540,0,0.630859375,0.209375,0.01796875,0.05,0.6764073371887207,0.5890068707058126
YoloV5,nightSequence2,5540,0,0.2484375,0.0369791666666666,0.0328125,0.065625,0.6947910189628601,0.0
YoloV5,nightSequence2,5541,0,0.64140625,0.2078125,0.01875,0.0510416666666666,0.5860751271247864,0.4734299516908219
YoloV5,nightSequence2,5541,0,0.2546875,0.034375,0.03125,0.0625,0.712671160697937,0.0
YoloV5,nightSequence2,5542,0,0.6515625,0.2057291666666666,0.01875,0.053125,0.6727743744850159,0.6666666666666705
YoloV5,nightSequence2,5542,0,0.261328125,0.0317708333333333,0.03359375,0.0614583333333333,0.6761981844902039,0.0
YoloV5,nightSequence2,5543,0,0.662109375,0.2041666666666666,0.01953125,0.0520833333333333,0.6997177600860596,0.6706175920149718
YoloV5,nightSequence2,5543,0,0.7734375,0.3729166666666667,0.0046875,0.0125,0.2533119618892669,0.0
YoloV5,nightSequence2,5543,0,0.266015625,0.0296875,0.03359375,0.059375,0.7854287624359131,0.0
YoloV5,nightSequence2,5544,0,0.6734375,0.2026041666666666,0.01875,0.0510416666666666,0.6407968401908875,0.5820433436532523
YoloV5,nightSequence2,5544,0,0.271875,0.028125,0.0359375,0.0541666666666666,0.7580922842025757,0.0
YoloV5,nightSequence2,5545,0,0.68359375,0.2005208333333333,0.01875,0.053125,0.5292302370071411,0.7451403887688969
YoloV5,nightSequence2,5545,0,0.27734375,0.0260416666666666,0.0375,0.0520833333333333,0.7914925217628479,0.0
YoloV5,nightSequence2,5546,0,0.694140625,0.1989583333333333,0.01953125,0.0541666666666666,0.3376739025115967,0.560128029263831
YoloV5,nightSequence2,5546,0,0.283984375,0.0244791666666666,0.03828125,0.046875,0.7495995759963989,0.0
YoloV5,nightSequence2,5547,0,0.287890625,0.0234375,0.03828125,0.046875,0.5274275541305542,0.0
YoloV5,nightSequence2,5548,0,0.7125,0.1927083333333333,0.0203125,0.0541666666666666,0.3977096080780029,0.6331606217616557
YoloV5,nightSequence2,5548,0,0.2921875,0.0208333333333333,0.0359375,0.0395833333333333,0.3245721161365509,0.0
YoloV5,nightSequence2,5549,0,0.723046875,0.1911458333333333,0.02109375,0.0572916666666666,0.2708891034126282,0.6569343065693387
YoloV5,nightSequence2,5549,0,0.296484375,0.0177083333333333,0.03671875,0.0354166666666666,0.5393934845924377,0.0
YoloV5,nightSequence2,5550,0,0.729296875,0.1911458333333333,0.01953125,0.0552083333333333,0.3058694899082184,0.6100795755968172
YoloV5,nightSequence2,5550,0,0.3,0.0161458333333333,0.0359375,0.0322916666666666,0.6164312958717346,0.0
YoloV5,nightSequence2,5553,0,0.298046875,0.0083333333333333,0.03359375,0.0166666666666666,0.3073667585849762,0.0
YoloV5,nightSequence2,5554,0,0.75,0.1848958333333333,0.021875,0.059375,0.509840726852417,0.6465364120781577
YoloV5,nightSequence2,5558,0,0.9203125,0.0114583333333333,0.0375,0.0229166666666666,0.2716296315193176,0.0
YoloV5,nightSequence2,5559,0,0.92421875,0.0114583333333333,0.046875,0.0229166666666666,0.4782223999500274,0.0
YoloV5,nightSequence2,5560,0,0.92578125,0.009375,0.046875,0.01875,0.592402994632721,0.0
YoloV5,nightSequence2,5562,0,0.8671875,0.3645833333333333,0.0046875,0.0125,0.306164413690567,0.0
YoloV5,nightSequence2,5603,0,0.07734375,0.2895833333333333,0.0078125,0.0229166666666666,0.3210522532463074,0.0
YoloV5,nightSequence2,5604,0,0.08984375,0.2895833333333333,0.0078125,0.0229166666666666,0.2714667618274688,0.0
YoloV5,nightSequence2,5605,0,0.10390625,0.2895833333333333,0.0078125,0.0229166666666666,0.3942561447620392,0.0
YoloV5,nightSequence2,5606,0,0.120703125,0.3536458333333333,0.00703125,0.0177083333333333,0.3190570771694183,0.0
YoloV5,nightSequence2,5607,0,0.137890625,0.3572916666666667,0.00703125,0.0166666666666666,0.289258599281311,0.0
YoloV5,nightSequence2,5609,0,0.17734375,0.2979166666666666,0.009375,0.0208333333333333,0.3509984612464905,0.0
YoloV5,nightSequence2,5613,0,0.27421875,0.3,0.009375,0.0208333333333333,0.2812139391899109,0.0
YoloV5,nightSequence2,5619,0,0.44609375,0.2901041666666666,0.009375,0.021875,0.3019469976425171,0.0
YoloV5,nightSequence2,5944,0,0.4359375,0.2692708333333333,0.021875,0.0489583333333333,0.8846867680549622,0.0
YoloV5,nightSequence2,5945,0,0.466015625,0.2692708333333333,0.02265625,0.0510416666666666,0.8692685961723328,0.0
YoloV5,nightSequence2,5946,0,0.49609375,0.26875,0.021875,0.0479166666666666,0.8695712089538574,0.0
YoloV5,nightSequence2,5947,0,0.5265625,0.2692708333333333,0.021875,0.0489583333333333,0.8757205605506897,0.0
YoloV5,nightSequence2,5948,0,0.558203125,0.2697916666666666,0.02109375,0.0458333333333333,0.8698323965072632,0.0
YoloV5,nightSequence2,5949,0,0.589453125,0.2703125,0.02109375,0.046875,0.8721892833709717,0.0
YoloV5,nightSequence2,5950,0,0.620703125,0.2708333333333333,0.02109375,0.0479166666666666,0.8761876225471497,0.0
YoloV5,nightSequence2,5951,0,0.651953125,0.2723958333333333,0.02265625,0.0510416666666666,0.8759650588035583,0.0
YoloV5,nightSequence2,5952,0,0.6828125,0.2739583333333333,0.021875,0.0479166666666666,0.8748525381088257,0.0
YoloV5,nightSequence2,5953,0,0.715234375,0.2739583333333333,0.02265625,0.0520833333333333,0.8820065855979919,0.0
YoloV5,nightSequence2,5954,0,0.747265625,0.2734375,0.02109375,0.0489583333333333,0.8648509979248047,0.0
YoloV5,nightSequence2,5955,0,0.780078125,0.2729166666666666,0.02265625,0.0520833333333333,0.8888470530509949,0.0
YoloV5,nightSequence2,5956,0,0.812890625,0.2734375,0.02109375,0.0510416666666666,0.8749291896820068,0.0
YoloV5,nightSequence2,5957,0,0.846484375,0.2729166666666666,0.02265625,0.0520833333333333,0.874176561832428,0.0
YoloV5,nightSequence2,5958,0,0.879296875,0.2713541666666667,0.02109375,0.0510416666666666,0.8847085237503052,0.0
YoloV5,nightSequence2,5959,0,0.912109375,0.2697916666666666,0.02265625,0.0541666666666666,0.887489914894104,0.0
YoloV5,nightSequence2,5960,0,0.94375,0.2682291666666667,0.021875,0.0510416666666666,0.8637483716011047,0.0
YoloV5,nightSequence2,5961,0,0.975,0.2682291666666667,0.0234375,0.0552083333333333,0.8621085286140442,0.0
YoloV5,nightSequence2,6008,0,0.5625,0.065625,0.028125,0.0604166666666666,0.5645454525947571,0.0
YoloV5,nightSequence2,6011,0,0.54921875,0.071875,0.0265625,0.05625,0.3451968431472778,0.0
YoloV5,nightSequence2,6013,0,0.539453125,0.0640625,0.02890625,0.059375,0.6513350605964661,0.0
YoloV5,nightSequence2,6014,0,0.5328125,0.0604166666666666,0.0296875,0.0625,0.4882639050483703,0.0
YoloV5,nightSequence2,6016,0,0.52421875,0.0541666666666666,0.0328125,0.0666666666666666,0.67937833070755,0.0
YoloV5,nightSequence2,6017,0,0.5203125,0.0494791666666666,0.0296875,0.0614583333333333,0.2522981762886047,0.0
YoloV5,nightSequence2,6019,0,0.51171875,0.04375,0.034375,0.0666666666666666,0.4490113258361816,0.0
YoloV5,nightSequence2,6020,0,0.50625,0.0421875,0.0328125,0.0635416666666666,0.257487416267395,0.0
YoloV5,nightSequence2,6021,0,0.50078125,0.0380208333333333,0.034375,0.065625,0.4956980943679809,0.0
YoloV5,nightSequence2,6023,0,0.490625,0.0296875,0.034375,0.0552083333333333,0.2947360873222351,0.0
YoloV5,nightSequence2,6024,0,0.486328125,0.0276041666666666,0.03828125,0.0552083333333333,0.6695775389671326,0.0
YoloV5,nightSequence2,6025,0,0.4828125,0.0244791666666666,0.0390625,0.046875,0.7001059651374817,0.0
YoloV5,nightSequence2,6026,0,0.478515625,0.0203125,0.04140625,0.040625,0.5757652521133423,0.0
YoloV5,nightSequence2,6027,0,0.475,0.0203125,0.0421875,0.040625,0.621097207069397,0.0
YoloV5,nightSequence2,6030,0,0.46640625,0.0177083333333333,0.0421875,0.0354166666666666,0.6431887149810791,0.0
YoloV5,nightSequence2,6036,0,0.76484375,0.3067708333333333,0.0140625,0.0322916666666666,0.4800049960613251,0.0
YoloV5,nightSequence2,6039,0,0.76484375,0.3072916666666667,0.0140625,0.03125,0.5275699496269226,0.0
YoloV5,nightSequence2,6041,0,0.7625,0.3630208333333333,0.009375,0.0177083333333333,0.2758970260620117,0.0
YoloV5,nightSequence2,6043,0,0.763671875,0.365625,0.00859375,0.01875,0.3396717309951782,0.0
YoloV5,nightSequence2,6049,0,0.323046875,0.05,0.03046875,0.0625,0.4855748116970062,0.0
YoloV5,nightSequence2,6051,0,0.579296875,0.1921875,0.01640625,0.040625,0.3002786040306091,0.447136563876652
YoloV5,nightSequence2,6051,0,0.777734375,0.2979166666666666,0.01640625,0.0375,0.2952814102172851,0.0
YoloV5,nightSequence2,6054,0,0.312109375,0.046875,0.03046875,0.0625,0.3015907704830169,0.0
YoloV5,nightSequence2,6055,0,0.309375,0.0427083333333333,0.0328125,0.0645833333333333,0.4767502546310425,0.0
YoloV5,nightSequence2,6056,0,0.30703125,0.0395833333333333,0.0328125,0.0645833333333333,0.6298917531967163,0.0
YoloV5,nightSequence2,6057,0,0.305078125,0.0375,0.03359375,0.0625,0.696140706539154,0.0
YoloV5,nightSequence2,6058,0,0.30390625,0.0354166666666666,0.0328125,0.0625,0.503211498260498,0.0
YoloV5,nightSequence2,6059,0,0.57734375,0.1802083333333333,0.01875,0.0416666666666666,0.2720139324665069,0.45224171539961167
YoloV5,nightSequence2,6059,0,0.301171875,0.0328125,0.03359375,0.059375,0.4450527131557464,0.0
YoloV5,nightSequence2,6060,0,0.2984375,0.0302083333333333,0.0359375,0.05625,0.5205981731414795,0.0
YoloV5,nightSequence2,6061,0,0.295703125,0.0270833333333333,0.03671875,0.0520833333333333,0.3683481812477112,0.0
YoloV5,nightSequence2,6062,0,0.29296875,0.0244791666666666,0.0390625,0.046875,0.4516355991363525,0.0
YoloV5,nightSequence2,6063,0,0.791796875,0.2817708333333333,0.01640625,0.0427083333333333,0.3090002238750458,0.0
YoloV5,nightSequence2,6063,0,0.290625,0.0223958333333333,0.040625,0.0427083333333333,0.3190356791019439,0.0
YoloV5,nightSequence2,6064,0,0.2875,0.0229166666666666,0.040625,0.04375,0.4507350325584411,0.0
YoloV5,nightSequence2,6065,0,0.286328125,0.0229166666666666,0.03828125,0.04375,0.605910062789917,0.0
YoloV5,nightSequence2,6066,0,0.2828125,0.0182291666666666,0.040625,0.0364583333333333,0.3250738978385925,0.0
YoloV5,nightSequence2,6069,0,0.27421875,0.0114583333333333,0.0359375,0.0229166666666666,0.3073784410953522,0.0
YoloV5,nightSequence2,6071,0,0.801953125,0.2921875,0.01796875,0.0427083333333333,0.2736008763313293,0.45750452079566356
YoloV5,nightSequence2,6072,0,0.802734375,0.3041666666666666,0.01796875,0.04375,0.3970407843589782,0.0
YoloV5,nightSequence2,6072,0,0.269140625,0.0182291666666666,0.04140625,0.0364583333333333,0.4908999502658844,0.0
YoloV5,nightSequence2,6073,0,0.803515625,0.3203125,0.01796875,0.0427083333333333,0.3562186658382416,0.4579962663347847
YoloV5,nightSequence2,6073,0,0.26796875,0.025,0.040625,0.05,0.7217325568199158,0.0
YoloV5,nightSequence2,6074,0,0.805078125,0.3317708333333333,0.01796875,0.0427083333333333,0.5220896601676941,0.0
YoloV5,nightSequence2,6074,0,0.265625,0.03125,0.0359375,0.0604166666666666,0.7177677154541016,0.0
YoloV5,nightSequence2,6075,0,0.808203125,0.3338541666666667,0.01796875,0.0447916666666666,0.2928658723831177,0.0
YoloV5,nightSequence2,6075,0,0.262890625,0.0338541666666666,0.03671875,0.065625,0.8125817775726318,0.0
YoloV5,nightSequence2,6076,0,0.258203125,0.0307291666666666,0.03671875,0.059375,0.7190042734146118,0.0
YoloV5,nightSequence2,6077,0,0.254296875,0.0276041666666666,0.03984375,0.053125,0.8012374639511108,0.0
YoloV5,nightSequence2,6078,0,0.253125,0.0203125,0.040625,0.0385416666666666,0.5111016035079956,0.0
YoloV5,nightSequence2,6079,0,0.815234375,0.3151041666666667,0.01796875,0.046875,0.4959039092063904,0.0
YoloV5,nightSequence2,6080,0,0.671875,0.0723958333333333,0.0296875,0.0635416666666666,0.2696765661239624,0.0
YoloV5,nightSequence2,6081,0,0.577734375,0.1776041666666666,0.01953125,0.046875,0.3878108561038971,0.4486819966348844
YoloV5,nightSequence2,6081,0,0.6734375,0.0734375,0.0265625,0.059375,0.2952831983566284,0.0
YoloV5,nightSequence2,6082,0,0.577734375,0.1791666666666666,0.01953125,0.0458333333333333,0.2631466388702392,0.434660684240045
YoloV5,nightSequence2,6083,0,0.578125,0.1786458333333333,0.0203125,0.0489583333333333,0.454211413860321,0.45021645021644946
YoloV5,nightSequence2,6083,0,0.675,0.0723958333333333,0.028125,0.0614583333333333,0.472306340932846,0.0
YoloV5,nightSequence2,6084,0,0.578515625,0.178125,0.01953125,0.0458333333333333,0.3144793212413788,0.41666666666666713
YoloV5,nightSequence2,6084,0,0.242578125,0.0109375,0.04140625,0.021875,0.3023316562175751,0.0
YoloV5,nightSequence2,6084,0,0.828515625,0.315625,0.01796875,0.0479166666666666,0.6695908904075623,0.4184055644729797
YoloV5,nightSequence2,6085,0,0.579296875,0.1755208333333333,0.01953125,0.046875,0.5104315280914307,0.4756575265808617
YoloV5,nightSequence2,6086,0,0.83359375,0.3140625,0.0171875,0.0447916666666666,0.5641362071037292,0.0
YoloV5,nightSequence2,6087,0,0.58203125,0.1703125,0.0203125,0.046875,0.4831872582435608,0.4307228915662648
YoloV5,nightSequence2,6087,0,0.797265625,0.2265625,0.01640625,0.034375,0.3293127119541168,0.0
YoloV5,nightSequence2,6087,0,0.837890625,0.3114583333333333,0.01796875,0.0458333333333333,0.3052804470062256,0.39913232104121676
YoloV5,nightSequence2,6088,0,0.840625,0.309375,0.01875,0.0458333333333333,0.6407968401908875,0.0
YoloV5,nightSequence2,6089,0,0.583203125,0.1635416666666666,0.01953125,0.0458333333333333,0.379768043756485,0.4404145077720198
YoloV5,nightSequence2,6089,0,0.84296875,0.3072916666666667,0.01875,0.0458333333333333,0.4871884882450104,0.0
YoloV5,nightSequence2,6090,0,0.84609375,0.3072916666666667,0.0171875,0.04375,0.4374466836452484,0.0
YoloV5,nightSequence2,6091,0,0.583203125,0.1609375,0.01953125,0.046875,0.3926549255847931,0.4102564102564116
YoloV5,nightSequence2,6091,0,0.848046875,0.3067708333333333,0.01796875,0.0447916666666666,0.4579158723354339,0.0
YoloV5,nightSequence2,6092,0,0.583984375,0.1609375,0.01953125,0.046875,0.2633525431156158,0.4113110539845772
YoloV5,nightSequence2,6092,0,0.8515625,0.3083333333333333,0.01875,0.0458333333333333,0.5453575253486633,0.0
YoloV5,nightSequence2,6093,0,0.584375,0.1598958333333333,0.0203125,0.046875,0.3833029270172119,0.4502118644067796
YoloV5,nightSequence2,6093,0,0.853515625,0.3078125,0.01796875,0.0447916666666666,0.6756414175033569,0.0
YoloV5,nightSequence2,6094,0,0.85546875,0.3109375,0.01875,0.0447916666666666,0.5344340801239014,0.0
YoloV5,nightSequence2,6095,0,0.58671875,0.1619791666666666,0.0203125,0.0489583333333333,0.2831835448741913,0.4193548387096748
YoloV5,nightSequence2,6095,0,0.85859375,0.3145833333333333,0.0171875,0.0416666666666666,0.7707918286323547,0.0
YoloV5,nightSequence2,6096,0,0.86171875,0.3145833333333333,0.01875,0.0458333333333333,0.6738454103469849,0.0
YoloV5,nightSequence2,6097,0,0.588671875,0.1635416666666666,0.02109375,0.05,0.563305139541626,0.44606413994168814
YoloV5,nightSequence2,6097,0,0.86484375,0.3161458333333333,0.01875,0.046875,0.7595171928405762,0.0
YoloV5,nightSequence2,6098,0,0.58984375,0.1640625,0.0203125,0.0489583333333333,0.3662500381469726,0.43805748265609484
YoloV5,nightSequence2,6098,0,0.86796875,0.3171875,0.01875,0.046875,0.7586885690689087,0.0
YoloV5,nightSequence2,6099,0,0.590234375,0.1614583333333333,0.02109375,0.0479166666666666,0.5102623701095581,0.45808383233532635
YoloV5,nightSequence2,6099,0,0.6984375,0.0401041666666666,0.03125,0.0635416666666666,0.2607934772968292,0.0
YoloV5,nightSequence2,6099,0,0.870703125,0.315625,0.01796875,0.0458333333333333,0.5812222361564636,0.3781117895725719
YoloV5,nightSequence2,6100,0,0.591015625,0.1572916666666666,0.02109375,0.0479166666666666,0.3599033951759338,0.4563380281690114
YoloV5,nightSequence2,6100,0,0.8734375,0.3104166666666667,0.01875,0.0458333333333333,0.481678158044815,0.0
YoloV5,nightSequence2,6101,0,0.5921875,0.1489583333333333,0.021875,0.0479166666666666,0.5890472531318665,0.4397228637413424
YoloV5,nightSequence2,6101,0,0.820703125,0.2171875,0.01796875,0.034375,0.2981873154640198,0.0
YoloV5,nightSequence2,6101,0,0.877734375,0.30625,0.01953125,0.0479166666666666,0.5162599086761475,0.42654028436018976
YoloV5,nightSequence2,6102,0,0.592578125,0.140625,0.02109375,0.05,0.3997662961483001,0.4698965192850391
YoloV5,nightSequence2,6102,0,0.880078125,0.2963541666666666,0.01953125,0.046875,0.7191877365112305,0.0
YoloV5,nightSequence2,6103,0,0.5921875,0.1302083333333333,0.021875,0.0520833333333333,0.5352151393890381,0.45384961728951206
YoloV5,nightSequence2,6103,0,0.82265625,0.2020833333333333,0.01875,0.0354166666666666,0.5860900282859802,0.0
YoloV5,nightSequence2,6103,0,0.88203125,0.2901041666666666,0.0203125,0.0489583333333333,0.4507643580436706,0.39180834621329014
YoloV5,nightSequence2,6104,0,0.824609375,0.196875,0.01796875,0.0333333333333333,0.5004010200500488,0.0
YoloV5,nightSequence2,6104,0,0.884765625,0.2838541666666667,0.02109375,0.0489583333333333,0.6718775629997253,0.0
YoloV5,nightSequence2,6105,0,0.59375,0.11875,0.021875,0.0541666666666666,0.2840571701526642,0.42492012779552935
YoloV5,nightSequence2,6105,0,0.826171875,0.1932291666666666,0.01796875,0.034375,0.3746227622032165,0.0
YoloV5,nightSequence2,6105,0,0.8890625,0.28125,0.0203125,0.05,0.6165640950202942,0.369760479041915
YoloV5,nightSequence2,6106,0,0.82734375,0.190625,0.01875,0.0354166666666666,0.3173189163208008,0.0
YoloV5,nightSequence2,6106,0,0.891015625,0.278125,0.02109375,0.05,0.7004315257072449,0.0
YoloV5,nightSequence2,6107,0,0.59375,0.1135416666666666,0.021875,0.0520833333333333,0.3859423995018005,0.4466834592779201
YoloV5,nightSequence2,6107,0,0.828125,0.1895833333333333,0.01875,0.0375,0.4060735702514648,0.0
YoloV5,nightSequence2,6107,0,0.893359375,0.278125,0.02109375,0.05,0.549658477306366,0.4039627982207836
YoloV5,nightSequence2,6108,0,0.594140625,0.1140625,0.02109375,0.0510416666666666,0.2589747607707977,0.4623704371338419
YoloV5,nightSequence2,6108,0,0.71640625,0.0088541666666666,0.040625,0.0177083333333333,0.3915145397186279,0.0
YoloV5,nightSequence2,6108,0,0.895703125,0.28125,0.02109375,0.05,0.3989765048027038,0.41602465331278776
YoloV5,nightSequence2,6109,0,0.59453125,0.115625,0.021875,0.0520833333333333,0.3763321340084076,0.43464052287582045
YoloV5,nightSequence2,6109,0,0.89765625,0.2838541666666667,0.021875,0.053125,0.5674706697463989,0.0
YoloV5,nightSequence2,6110,0,0.59375,0.1182291666666666,0.021875,0.053125,0.386875569820404,0.4429243266353169
YoloV5,nightSequence2,6110,0,0.898828125,0.2880208333333333,0.02265625,0.053125,0.3162167072296142,0.0
