model,dataset,img_id,confidence,euc_dist
YoloV5,nightSequence1,3785,0.6149887442588806,0.45410992095802094
YoloV5,nightSequence1,3783,0.6016245484352112,0.45410992095802094
YoloV5,nightSequence1,3793,0.7955113053321838,0.45410992095802094
YoloV5,nightSequence1,3874,0.8044015765190125,0.4542550563835256
YoloV5,nightSequence1,3786,0.6754884719848633,0.4542983491246266
YoloV5,nightSequence1,3789,0.7862643599510193,0.4542983491246266
YoloV5,nightSequence1,3790,0.7522569894790649,0.4542983491246266
YoloV5,nightSequence2,2850,0.7957017421722412,0.4543855378871731
YoloV5,nightSequence1,3787,0.5722245573997498,0.45447418347719776
YoloV5,nightSequence1,3791,0.7674635052680969,0.45448729603471255
YoloV5,nightSequence1,3788,0.6799739599227905,0.4546624606805874
YoloV5,nightSequence1,3794,0.7785231471061707,0.45466246068058747
YoloV5,nightSequence1,3792,0.8063583374023438,0.4546767610415668
YoloV5,nightSequence1,3875,0.6594278216362,0.45477834218651886
YoloV5,nightSequence1,3796,0.8184219598770142,0.454838489749727
YoloV5,nightSequence1,3797,0.7889741063117981,0.454838489749727
YoloV5,nightSequence2,2358,0.8754860758781433,0.4548995611167481
YoloV5,daySequence2,6405,0.2880170047283172,0.4550143203065457
YoloV5,nightSequence1,3798,0.7094554901123047,0.4550266162134624
YoloV5,nightSequence2,2347,0.515877366065979,0.4550828936922298
YoloV5,nightSequence1,3801,0.7816603183746338,0.4552152608406895
YoloV5,nightSequence1,1891,0.2683531939983368,0.4552549802389152
YoloV5,nightSequence1,4248,0.8019881248474121,0.4552778270991134
YoloV5,nightSequence2,1933,0.6094508171081543,0.4553273712408305
YoloV5,nightSequence1,3795,0.8041313290596008,0.45539081561775235
YoloV5,nightSequence1,3803,0.7657007575035095,0.4554044229874832
YoloV5,nightSequence1,4424,0.5099185705184937,0.4556744014713247
YoloV5,nightSequence1,3800,0.7738961577415466,0.455768320490675
YoloV5,nightSequence1,3802,0.7000703811645508,0.45594340202561817
YoloV5,nightSequence1,3799,0.7005622386932373,0.45594340202561817
YoloV5,nightSequence2,3071,0.7039865851402283,0.4559654893215681
YoloV5,nightSequence1,3875,0.8271941542625427,0.45598923011241793
YoloV5,nightSequence1,3876,0.6748474836349487,0.4560198477725504
YoloV5,daySequence2,6618,0.4991602599620819,0.45615056781935326
YoloV5,nightSequence2,1494,0.8838966488838196,0.45636087170757134
YoloV5,nightSequence2,3188,0.788092851638794,0.45646668373547267
YoloV5,nightSequence1,3804,0.7365895509719849,0.45649624802717775
YoloV5,nightSequence1,3808,0.7664796113967896,0.45686027784932515
YoloV5,nightSequence1,3805,0.7504050731658936,0.4568752144904212
YoloV5,nightSequence1,3807,0.7842217087745667,0.45704935268041935
YoloV5,nightSequence2,2998,0.814521312713623,0.45723026590442123
YoloV5,nightSequence1,3812,0.8343349695205688,0.4574290469655512
YoloV5,daySequence1,2827,0.4870345592498779,0.4575211791166369
YoloV5,nightSequence1,3811,0.7788177132606506,0.45760271504744526
YoloV5,nightSequence1,2355,0.489258736371994,0.45763589217742506
YoloV5,nightSequence1,4440,0.2981650233268738,0.457669159514067
YoloV5,nightSequence1,726,0.8066990375518799,0.45779235355747744
YoloV5,nightSequence1,3810,0.783430814743042,0.4577926683524602
YoloV5,nightSequence1,4694,0.5873894095420837,0.4578556229986716
YoloV5,nightSequence2,2359,0.8697888255119324,0.4579025556098456
YoloV5,nightSequence1,3809,0.758752703666687,0.45796653172915136
YoloV5,nightSequence2,1477,0.8163424730300903,0.45806590283264986
YoloV5,nightSequence1,3147,0.7809681296348572,0.45812215853034405
YoloV5,nightSequence1,3877,0.7285086512565613,0.45832482532349533
YoloV5,nightSequence1,3816,0.8558129668235779,0.45833039253909774
YoloV5,nightSequence1,3813,0.8379197716712952,0.458346649901245
YoloV5,nightSequence1,3511,0.3883545398712158,0.4583656068478695
YoloV5,nightSequence1,4201,0.2760670185089111,0.4585141836616655
YoloV5,nightSequence2,2348,0.5408305525779724,0.4585940457598895
YoloV5,nightSequence1,3149,0.8000755906105042,0.4586197022043427
YoloV5,nightSequence1,3814,0.8359377980232239,0.4587102091917184
YoloV5,nightSequence2,4593,0.6715308427810669,0.4587370972489156
YoloV5,nightSequence2,2016,0.8812601566314697,0.4588009569980877
YoloV5,nightSequence1,3876,0.7852610349655151,0.45880481860183814
YoloV5,nightSequence2,1959,0.8643872737884521,0.45880555766105147
YoloV5,nightSequence1,3817,0.7919398546218872,0.45886940788275304
YoloV5,nightSequence2,1826,0.4942270219326019,0.45900312092333445
YoloV5,nightSequence1,3815,0.8472569584846497,0.45905824612397333
YoloV5,nightSequence2,4601,0.3577889800071716,0.4592273477749822
YoloV5,nightSequence1,3818,0.8067373037338257,0.45923355012349404
YoloV5,nightSequence1,3181,0.7958841323852539,0.45949817946475446
YoloV5,nightSequence2,1212,0.288740873336792,0.4595277885379568
YoloV5,nightSequence1,2508,0.5187310576438904,0.4595772065359215
YoloV5,nightSequence2,1465,0.47945436835289,0.45970042402072586
YoloV5,nightSequence1,3819,0.8084728717803955,0.45978627496579144
YoloV5,nightSequence1,252,0.5522280335426331,0.45984783217314423
YoloV5,nightSequence1,3413,0.6612259745597839,0.45991428405915014
YoloV5,nightSequence1,3878,0.7429959177970886,0.46014563867221697
YoloV5,nightSequence1,727,0.700777530670166,0.46025286446243524
YoloV5,nightSequence1,2307,0.438992828130722,0.4606490387402986
YoloV5,nightSequence2,4359,0.4026995003223419,0.46066530628435925
YoloV5,nightSequence1,3424,0.5105849504470825,0.46078403827784725
YoloV5,nightSequence2,6517,0.4909928143024444,0.46085688516448964
YoloV5,nightSequence1,4695,0.5208982825279236,0.46106476659374074
YoloV5,nightSequence1,3820,0.791953980922699,0.4610672486877592
YoloV5,nightSequence1,3821,0.7870712876319885,0.4610672486877593
YoloV5,nightSequence1,3823,0.8114356398582458,0.46124285510053525
YoloV5,nightSequence2,3072,0.5897470712661743,0.4612646151245678
YoloV5,nightSequence2,402,0.2846433520317077,0.4613350341118717
YoloV5,nightSequence1,1866,0.8179043531417847,0.4613736754549156
YoloV5,nightSequence1,728,0.5196146368980408,0.4613910933188065
YoloV5,nightSequence1,3877,0.7972283363342285,0.4614960275471938
YoloV5,nightSequence2,3189,0.7717559337615967,0.4617536324715751
YoloV5,nightSequence2,1827,0.4283315539360046,0.46185297799796665
YoloV5,nightSequence2,1545,0.7584911584854126,0.4619093597437961
YoloV5,nightSequence1,3825,0.7395179271697998,0.46197140474619036
YoloV5,nightSequence2,6081,0.2952831983566284,0.4620882418033277
YoloV5,nightSequence1,80,0.3175426721572876,0.46232182733712135
YoloV5,nightSequence1,4215,0.2871431410312652,0.4624190709330048
YoloV5,nightSequence1,3824,0.7816555500030518,0.46253740772260976
YoloV5,nightSequence2,1551,0.730796754360199,0.4626155308031473
YoloV5,nightSequence1,3878,0.8033114075660706,0.46265041895177184
YoloV5,nightSequence1,4758,0.3688581883907318,0.4627651977864531
YoloV5,nightSequence1,452,0.2688040733337402,0.4630948110955089
YoloV5,nightSequence1,3826,0.7897849678993225,0.4632652390021852
YoloV5,nightSequence2,2349,0.2862774729728699,0.46328242106840933
YoloV5,nightSequence1,3827,0.7403579354286194,0.4634546273912804
YoloV5,nightSequence2,893,0.685917317867279,0.4635361803280196
YoloV5,nightSequence1,3414,0.6792400479316711,0.4638204334990536
YoloV5,nightSequence2,1934,0.4238508641719818,0.46399032082821046
YoloV5,nightSequence2,2851,0.8323371410369873,0.4640440863350163
YoloV5,nightSequence2,1618,0.3016625940799713,0.4640651304639253
YoloV5,nightSequence1,1867,0.8168853521347046,0.46438067795990395
YoloV5,nightSequence2,6441,0.35440394282341,0.4644858128215544
YoloV5,nightSequence1,3880,0.7548357844352722,0.46456072514240276
YoloV5,nightSequence1,729,0.3137701153755188,0.46487402154000584
YoloV5,nightSequence1,4435,0.3951674401760101,0.4648773950534061
YoloV5,nightSequence1,3829,0.7289144992828369,0.46491021714925307
YoloV5,nightSequence1,3830,0.7199671864509583,0.46491021714925307
YoloV5,nightSequence1,77,0.2591132819652557,0.464982326449716
YoloV5,nightSequence1,4598,0.3934570848941803,0.46502602416652644
YoloV5,nightSequence1,4249,0.7288419008255005,0.4650732721460423
YoloV5,nightSequence1,3524,0.6226816177368164,0.46512778728747706
YoloV5,nightSequence2,2999,0.8033185601234436,0.46534004566557924
YoloV5,nightSequence2,894,0.3871583342552185,0.46539751678840374
YoloV5,nightSequence1,3831,0.7571852803230286,0.46544977200714344
YoloV5,nightSequence1,3512,0.5617145299911499,0.4657132718633073
YoloV5,nightSequence2,2573,0.8148786425590515,0.4657698233251189
YoloV5,nightSequence1,3425,0.5970788598060608,0.4658838882264848
YoloV5,nightSequence2,3073,0.681343138217926,0.465968381610373
YoloV5,nightSequence2,1466,0.58572918176651,0.46599277704304964
YoloV5,nightSequence1,3832,0.7378007769584656,0.46600236386203026
YoloV5,nightSequence2,1495,0.6977891325950623,0.46610829690582045
YoloV5,nightSequence1,3971,0.3888477683067322,0.4662895677201311
YoloV5,nightSequence1,1868,0.7843468189239502,0.4664920298468027
YoloV5,nightSequence2,1478,0.8603312373161316,0.4664929021032084
YoloV5,nightSequence1,2557,0.3885082602500915,0.46651639789646565
YoloV5,nightSequence1,2460,0.3820606172084808,0.46665075365819025
YoloV5,nightSequence1,3881,0.6933302879333496,0.4666725521624775
YoloV5,nightSequence1,4233,0.5285454392433167,0.4667946049747222
YoloV5,nightSequence1,3529,0.5273779034614563,0.467093426983564
YoloV5,nightSequence1,3415,0.7355182766914368,0.4674780921086704
YoloV5,nightSequence1,4759,0.3494554460048675,0.467481519364419
YoloV5,nightSequence2,2361,0.8618830442428589,0.4675113843867869
YoloV5,nightSequence2,1828,0.3460192084312439,0.46768587620663554
YoloV5,nightSequence2,6481,0.6684534549713135,0.46783598677867183
YoloV5,nightSequence2,6518,0.5605694651603699,0.46798376683033577
YoloV5,nightSequence1,2509,0.4436777234077453,0.4681457332042674
YoloV5,nightSequence2,2921,0.857080340385437,0.4685051443821082
YoloV5,nightSequence1,1869,0.6791425347328186,0.4686893045195366
YoloV5,nightSequence2,1546,0.7951040267944336,0.4687257118996959
YoloV5,nightSequence2,3190,0.8426269292831421,0.4688697944437347
YoloV5,nightSequence1,1870,0.7569003701210022,0.4692685933400108
YoloV5,nightSequence1,3880,0.7091195583343506,0.46936446994032377
YoloV5,nightSequence1,3389,0.5253542065620422,0.4694804060565328
YoloV5,nightSequence1,2797,0.6278155446052551,0.46953002229918994
YoloV5,nightSequence1,1901,0.4345212280750274,0.4697489536488719
YoloV5,nightSequence2,2920,0.8781562447547913,0.4702086859687516
YoloV5,nightSequence2,1479,0.8081803321838379,0.47024767975699816
YoloV5,nightSequence1,3840,0.782459020614624,0.47038518682613734
YoloV5,nightSequence2,6083,0.472306340932846,0.4704440057298284
YoloV5,nightSequence2,4000,0.2704273164272308,0.47049243930566337
YoloV5,nightSequence1,3353,0.3416267037391662,0.47123307894484684
YoloV5,nightSequence1,3841,0.7645541429519653,0.4712909286538662
YoloV5,nightSequence2,6519,0.743114709854126,0.47147651784509936
YoloV5,nightSequence1,4426,0.6421127915382385,0.4715748936455802
YoloV5,nightSequence1,3381,0.5405692458152771,0.47158524779920796
YoloV5,nightSequence2,2362,0.8854017853736877,0.4716461637284518
YoloV5,nightSequence1,4761,0.2855790853500366,0.4716632741350038
YoloV5,nightSequence2,1496,0.6486986875534058,0.47214654852201343
YoloV5,nightSequence1,871,0.2502774894237518,0.4721467101115295
YoloV5,nightSequence2,3000,0.8510342836380005,0.4722120595598903
YoloV5,nightSequence2,2666,0.2818883061408996,0.472502414129819
YoloV5,nightSequence2,2018,0.8705302476882935,0.4725865134505136
YoloV5,nightSequence2,6382,0.2828733921051025,0.4726297950872438
YoloV5,nightSequence1,1902,0.5428349375724792,0.4726556760786231
YoloV5,nightSequence1,3881,0.7129158973693848,0.4727358210397649
YoloV5,nightSequence2,2574,0.8745117783546448,0.4728806895100514
YoloV5,nightSequence1,4737,0.726565420627594,0.47304802189282014
YoloV5,nightSequence1,3842,0.7845553159713745,0.4731234777468907
YoloV5,nightSequence1,3416,0.6835097670555115,0.4734023324168077
YoloV5,nightSequence2,3191,0.8099437952041626,0.47342231594646134
YoloV5,nightSequence2,1552,0.8050349354743958,0.4736113656727892
YoloV5,nightSequence1,3390,0.4751146733760834,0.47363772996444947
YoloV5,nightSequence2,4784,0.6983482837677002,0.47376806219690715
YoloV5,nightSequence2,3074,0.6545498371124268,0.4737969047434191
YoloV5,nightSequence1,3513,0.6962631344795227,0.4737984971157471
YoloV5,nightSequence1,4599,0.6444646716117859,0.47413617385225076
YoloV5,nightSequence1,2356,0.5086489319801331,0.4741772044999223
YoloV5,nightSequence2,6520,0.7654317617416382,0.47438712932016475
YoloV5,nightSequence2,6482,0.7319429516792297,0.4745146831978042
YoloV5,nightSequence1,1903,0.7194201350212097,0.4748690776089138
YoloV5,nightSequence1,4613,0.5728499293327332,0.4749383183635534
YoloV5,nightSequence1,4762,0.4302302896976471,0.47495247229442344
YoloV5,nightSequence2,1214,0.4832430779933929,0.4751644452187054
YoloV5,nightSequence1,81,0.5127872824668884,0.4752500890715787
YoloV5,nightSequence2,6521,0.5512316823005676,0.4753256947178721
YoloV5,nightSequence2,2922,0.8575465083122253,0.475413734545123
YoloV5,nightSequence1,3973,0.3407583236694336,0.4757481266122269
YoloV5,nightSequence1,3526,0.4667351841926574,0.475824223223503
YoloV5,nightSequence2,2652,0.5675990581512451,0.4760935904623589
YoloV5,daySequence1,2829,0.5252434611320496,0.47640565497302595
YoloV5,nightSequence1,1904,0.757809042930603,0.4770081484436514
YoloV5,nightSequence1,3417,0.5437334179878235,0.47702250752283876
YoloV5,nightSequence2,339,0.6485052108764648,0.47727917423270205
YoloV5,nightSequence2,2363,0.8549060821533203,0.4774249368356245
YoloV5,nightSequence1,82,0.3993488848209381,0.47782152749379314
YoloV5,nightSequence2,5553,0.3073667585849762,0.478040899721604
YoloV5,nightSequence2,3697,0.7513988018035889,0.47845822359796014
YoloV5,nightSequence2,2714,0.8426998853683472,0.4785052613673647
YoloV5,nightSequence1,4739,0.7623922228813171,0.47851590844662806
YoloV5,nightSequence1,3531,0.4883737862110138,0.4787787860552747
YoloV5,nightSequence2,2853,0.821853756904602,0.47888353911733433
YoloV5,nightSequence2,3001,0.8023585677146912,0.47897365054980523
YoloV5,nightSequence2,340,0.6409806609153748,0.47902838881714693
YoloV5,daySequence2,6413,0.2886965572834015,0.4790693543622494
YoloV5,nightSequence2,3192,0.733742356300354,0.47908174066239595
YoloV5,nightSequence1,69,0.3566311299800873,0.47950940244753315
YoloV5,nightSequence1,4369,0.4651971757411957,0.4795359197710787
YoloV5,nightSequence1,3538,0.4386349618434906,0.47972710163280924
YoloV5,nightSequence1,4763,0.3350739777088165,0.47979523494407844
YoloV5,nightSequence1,2710,0.2731196284294128,0.4801966292692003
YoloV5,nightSequence2,2064,0.9256846308708192,0.4802563646724286
YoloV5,nightSequence2,3075,0.6931240558624268,0.4803834365596682
YoloV5,nightSequence2,5952,0.8748525381088257,0.4805706475055709
YoloV5,nightSequence2,2575,0.8476639986038208,0.48063620966667897
YoloV5,nightSequence1,3467,0.6032457947731018,0.4808162170924985
YoloV5,nightSequence1,1877,0.2914255261421203,0.48119209678828034
YoloV5,nightSequence2,4585,0.3209972977638244,0.4811937880061093
YoloV5,nightSequence2,1553,0.749611496925354,0.4812387440343573
YoloV5,nightSequence2,5954,0.8648509979248047,0.48135173212253135
YoloV5,nightSequence2,1963,0.8928859233856201,0.48137201961410375
YoloV5,nightSequence1,4764,0.7325539588928223,0.4814099330940738
YoloV5,nightSequence2,1139,0.6091328263282776,0.4816791157065174
YoloV5,nightSequence2,5953,0.8820065855979919,0.48170398255219005
YoloV5,nightSequence1,2560,0.2592344284057617,0.4818229138516557
YoloV5,nightSequence2,341,0.5187386274337769,0.48193734805366734
YoloV5,nightSequence2,6473,0.2570030689239502,0.4821288084464854
YoloV5,nightSequence2,3198,0.3496937155723572,0.482142188662111
YoloV5,nightSequence1,4535,0.5829362869262695,0.48222733158465514
YoloV5,nightSequence2,2364,0.8750232458114624,0.482360351593145
YoloV5,nightSequence2,6483,0.450040727853775,0.48246615434441686
YoloV5,nightSequence2,5955,0.8888470530509949,0.4825705812754683
YoloV5,nightSequence1,4604,0.6481891870498657,0.48263977099489735
YoloV5,nightSequence1,1878,0.3551841080188751,0.4828622912342679
YoloV5,nightSequence2,5951,0.8759650588035583,0.48288441122145837
YoloV5,nightSequence1,3514,0.539534330368042,0.4829212229538169
YoloV5,nightSequence1,2972,0.6539323329925537,0.48300126167239643
YoloV5,nightSequence2,5950,0.8761876225471497,0.4832662777041407
YoloV5,nightSequence2,5956,0.8749291896820068,0.4833647794469158
YoloV5,nightSequence1,83,0.3870015144348144,0.48338924391510046
YoloV5,nightSequence1,2357,0.3066754341125488,0.4837521897605119
YoloV5,nightSequence1,4339,0.2696771919727325,0.48388331899978737
YoloV5,nightSequence1,70,0.5904129147529602,0.4840346586570533
YoloV5,nightSequence2,3208,0.4430430233478546,0.48404742577601895
YoloV5,nightSequence2,1469,0.6427354216575623,0.48417672423149727
YoloV5,nightSequence2,5534,0.444117933511734,0.48430738845438
YoloV5,nightSequence1,3539,0.4081182479858398,0.4843678769917568
YoloV5,nightSequence1,3472,0.4743465185165405,0.4843767501088454
YoloV5,nightSequence1,4765,0.693174421787262,0.4845112270633062
YoloV5,nightSequence2,1215,0.5057669281959534,0.4845329218648375
YoloV5,nightSequence1,2310,0.5351911783218384,0.4846899352786894
YoloV5,nightSequence1,3392,0.4772894382476806,0.48476758354201904
YoloV5,nightSequence2,5949,0.8721892833709717,0.4847936034208287
YoloV5,nightSequence1,4269,0.3183831870555877,0.48503259573312296
YoloV5,nightSequence2,6312,0.4983715415000915,0.4855266222758388
YoloV5,nightSequence1,3356,0.431683748960495,0.48561838131058227
YoloV5,nightSequence2,5957,0.874176561832428,0.48569462448774675
YoloV5,nightSequence1,251,0.7971521615982056,0.4858573866615708
YoloV5,nightSequence2,3076,0.7282872796058655,0.4860134838101846
YoloV5,nightSequence1,257,0.5328062772750854,0.48625956469545406
YoloV5,nightSequence1,3528,0.3955036103725433,0.48632938001846104
YoloV5,nightSequence2,5449,0.6325268745422363,0.4866674024323776
YoloV5,nightSequence1,4766,0.6490281224250793,0.4869011920918453
YoloV5,nightSequence2,3193,0.5403751730918884,0.486910106093533
YoloV5,nightSequence1,3979,0.2590163350105285,0.48691790571114424
YoloV5,nightSequence2,2354,0.4976597726345062,0.4871995831667866
YoloV5,nightSequence2,2065,0.896808922290802,0.4872489782855145
